model_name,dataset_name,dataset_path,dataset_config,horizon,cutoff,lead_time,min_context_length,max_context_length,seasonality,eval_metric,extra_metrics,quantile_levels,id_column,timestamp_column,target_column,generate_univariate_targets_from,past_dynamic_columns,excluded_columns,lead_gap,test_error,training_time_s,inference_time_s,dataset_fingerprint,trained_on_this_dataset,fev_version,MAE,MAPE,PRICE_ACC,RMSE
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4800,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9635296724459922,,,7d8120870b96c2e6,False,0.5.0,13.457255363464355,0.03919592127203941,0.9635296724459922,16.01270294189453
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4704,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9387469576402174,,,7d8120870b96c2e6,False,0.5.0,22.191816329956055,0.07761812210083008,0.9387469576402174,36.157073974609375
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4608,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.948117994026321,,,7d8120870b96c2e6,False,0.5.0,19.25302505493164,0.061217617243528366,0.948117994026321,28.435447692871094
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4512,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9564961934185517,,,7d8120870b96c2e6,False,0.5.0,16.196928024291992,0.0457850880920887,0.9564961934185517,20.8084716796875
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4416,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9575943914614551,,,7d8120870b96c2e6,False,0.5.0,15.575276374816895,0.04895162209868431,0.9575943914614551,20.603965759277344
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4320,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8471198393159104,,,7d8120870b96c2e6,False,0.5.0,66.15673065185547,0.14513584971427917,0.8471198393159104,92.78970336914062
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4224,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.861301225081093,,,7d8120870b96c2e6,False,0.5.0,59.63252639770508,0.1339312195777893,0.861301225081093,81.6875991821289
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4128,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9127567909779283,,,7d8120870b96c2e6,False,0.5.0,35.596282958984375,0.08555085211992264,0.9127567909779283,48.97903060913086
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4032,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9388448253675337,,,7d8120870b96c2e6,False,0.5.0,22.406892776489258,0.06845594197511673,0.9388448253675337,29.09260368347168
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3936,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9372476640386385,,,7d8120870b96c2e6,False,0.5.0,23.76700782775879,0.06932513415813446,0.9372476640386385,30.5268611907959
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3840,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8736289157373569,,,7d8120870b96c2e6,False,0.5.0,43.1543083190918,1.0992969274520874,0.8736289157373569,92.71304321289062
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3744,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9822971410205684,,,7d8120870b96c2e6,False,0.5.0,6.588066101074219,0.01947905495762825,0.9822971410205684,8.932905197143555
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3648,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9144064638950828,,,7d8120870b96c2e6,False,0.5.0,32.82334899902344,0.08968188613653183,0.9144064638950828,45.53298568725586
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3552,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8400360271470565,,,7d8120870b96c2e6,False,0.5.0,56.44608688354492,0.16736753284931183,0.8400360271470565,61.34066390991211
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3456,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8737487446972433,,,7d8120870b96c2e6,False,0.5.0,53.72316360473633,0.11619801074266434,0.8737487446972433,79.83531951904297
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3360,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8228501741497329,,,7d8120870b96c2e6,False,0.5.0,73.12398529052734,0.15857048332691193,0.8228501741497329,107.18154907226562
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3264,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9189841242022521,,,7d8120870b96c2e6,False,0.5.0,33.856201171875,0.07187802344560623,0.9189841242022521,54.96784973144531
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3168,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9319582273734007,,,7d8120870b96c2e6,False,0.5.0,24.186697006225586,0.07055503875017166,0.9319582273734007,27.38219451904297
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3072,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9449035440320811,,,7d8120870b96c2e6,False,0.5.0,20.340404510498047,0.06062813475728035,0.9449035440320811,27.627044677734375
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2976,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8436828825184314,,,7d8120870b96c2e6,False,0.5.0,51.39767074584961,0.4814338684082031,0.8436828825184314,88.93916320800781
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2880,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9574628156816802,,,7d8120870b96c2e6,False,0.5.0,15.10242748260498,0.04306468367576599,0.9574628156816802,18.56055450439453
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2784,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9432899581831571,,,7d8120870b96c2e6,False,0.5.0,21.194223403930664,0.06064200401306152,0.9432899581831571,30.279502868652344
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2688,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9364538021937381,,,7d8120870b96c2e6,False,0.5.0,24.29624366760254,0.05852770805358887,0.9364538021937381,34.71126174926758
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2592,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9396846620295887,,,7d8120870b96c2e6,False,0.5.0,23.754669189453125,0.054799482226371765,0.9396846620295887,40.3866081237793
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2496,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9556730013745758,,,7d8120870b96c2e6,False,0.5.0,16.102190017700195,0.04740946367383003,0.9556730013745758,19.67475700378418
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2400,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9735286622967373,,,7d8120870b96c2e6,False,0.5.0,9.838484764099121,0.027011461555957794,0.9735286622967373,13.473051071166992
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2304,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9479592205856701,,,7d8120870b96c2e6,False,0.5.0,18.577985763549805,0.052131298929452896,0.9479592205856701,20.196561813354492
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2208,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9233679103104611,,,7d8120870b96c2e6,False,0.5.0,26.740562438964844,0.07730986922979355,0.9233679103104611,32.2681999206543
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2112,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9472016063803013,,,7d8120870b96c2e6,False,0.5.0,19.09047508239746,0.051415156573057175,0.9472016063803013,24.021900177001953
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2016,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9555497097090432,,,7d8120870b96c2e6,False,0.5.0,15.103190422058105,0.044547706842422485,0.9555497097090432,16.93644905090332
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1920,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9402963217003586,,,7d8120870b96c2e6,False,0.5.0,20.45528221130371,0.06349557638168335,0.9402963217003586,24.439407348632812
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1824,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9109399519783332,,,7d8120870b96c2e6,False,0.5.0,28.254343032836914,0.08911537379026413,0.9109399519783332,31.220821380615234
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1728,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9234723292993998,,,7d8120870b96c2e6,False,0.5.0,24.53708839416504,0.07627835869789124,0.9234723292993998,26.360605239868164
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1632,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9590164008193602,,,7d8120870b96c2e6,False,0.5.0,13.593470573425293,0.04154739901423454,0.9590164008193602,15.788662910461426
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1536,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9115328488764095,,,7d8120870b96c2e6,False,0.5.0,30.973722457885742,0.08751052618026733,0.9115328488764095,35.58660888671875
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1440,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.981985383365731,,,7d8120870b96c2e6,False,0.5.0,6.053142070770264,0.017476677894592285,0.981985383365731,7.543881893157959
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1344,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9594252680301275,,,7d8120870b96c2e6,False,0.5.0,14.205479621887207,0.04064219444990158,0.9594252680301275,18.170522689819336
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1248,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9594686442399666,,,7d8120870b96c2e6,False,0.5.0,13.336092948913574,0.04141194000840187,0.9594686442399666,15.8551025390625
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1152,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9411930255671263,,,7d8120870b96c2e6,False,0.5.0,19.103168487548828,0.05954654887318611,0.9411930255671263,20.972698211669922
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1056,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9085774447746445,,,7d8120870b96c2e6,False,0.5.0,33.1218147277832,0.08908208459615707,0.9085774447746445,42.90058517456055
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-960,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9728554712943234,,,7d8120870b96c2e6,False,0.5.0,8.988062858581543,0.027076974511146545,0.9728554712943234,11.936960220336914
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-864,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9215113432298458,,,7d8120870b96c2e6,False,0.5.0,25.166183471679688,0.07898124307394028,0.9215113432298458,28.813676834106445
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-768,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9475711512154241,,,7d8120870b96c2e6,False,0.5.0,16.810806274414062,0.05292050540447235,0.9475711512154241,18.580211639404297
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-672,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9509605845588647,,,7d8120870b96c2e6,False,0.5.0,16.902116775512695,0.04769707843661308,0.9509605845588647,21.32269287109375
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-576,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9706488258966511,,,7d8120870b96c2e6,False,0.5.0,9.412436485290527,0.02953934669494629,0.9706488258966511,11.284688949584961
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-480,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9042396232427107,,,7d8120870b96c2e6,False,0.5.0,29.84739112854004,0.09651076793670654,0.9042396232427107,30.57524871826172
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-384,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9672951500383236,,,7d8120870b96c2e6,False,0.5.0,10.876774787902832,0.03194795176386833,0.9672951500383236,13.653987884521484
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-288,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9760641479252391,,,7d8120870b96c2e6,False,0.5.0,7.79157018661499,0.023901157081127167,0.9760641479252391,9.361200332641602
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-192,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9338426071157333,,,7d8120870b96c2e6,False,0.5.0,22.701818466186523,0.06113575026392937,0.9338426071157333,37.9002799987793
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-96,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9844082694976471,,,7d8120870b96c2e6,False,0.5.0,5.130875110626221,0.015160173177719116,0.9844082694976471,7.132032871246338
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5760,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9637959009364121,,,7d8120870b96c2e6,False,0.5.0,15.976519584655762,0.03652188181877136,0.9637959009364121,18.98240089416504
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5664,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8785330805176824,,,7d8120870b96c2e6,False,0.5.0,47.29739761352539,0.12987695634365082,0.8785330805176824,55.17912292480469
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5568,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8651959024880846,,,7d8120870b96c2e6,False,0.5.0,52.513240814208984,0.14775018393993378,0.8651959024880846,63.51242446899414
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5472,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.883435140134537,,,7d8120870b96c2e6,False,0.5.0,46.317386627197266,0.12167581170797348,0.883435140134537,57.011940002441406
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5376,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9729207602162632,,,7d8120870b96c2e6,False,0.5.0,11.271693229675293,0.027919098734855652,0.9729207602162632,15.56555461883545
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5280,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8246461167156565,,,7d8120870b96c2e6,False,0.5.0,85.32593536376953,0.16660535335540771,0.8246461167156565,103.97842407226562
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5184,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9654311539074618,,,7d8120870b96c2e6,False,0.5.0,14.077404022216797,0.035747282207012177,0.9654311539074618,16.87548828125
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5088,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9239788101315423,,,7d8120870b96c2e6,False,0.5.0,31.3125057220459,0.07999638468027115,0.9239788101315423,38.833717346191406
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4992,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8670295362697653,,,7d8120870b96c2e6,False,0.5.0,47.93455505371094,0.15085618197917938,0.8670295362697653,57.27311706542969
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4896,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8887978256137176,,,7d8120870b96c2e6,False,0.5.0,41.96770095825195,0.11264201998710632,0.8887978256137176,46.72492218017578
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4800,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9598830499001981,,,7d8120870b96c2e6,False,0.5.0,14.802828788757324,0.04516229033470154,0.9598830499001981,20.122398376464844
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4704,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9376723582709203,,,7d8120870b96c2e6,False,0.5.0,22.581138610839844,0.07831323891878128,0.9376723582709203,36.35503387451172
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4608,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9420148395507102,,,7d8120870b96c2e6,False,0.5.0,21.517860412597656,0.06863970309495926,0.9420148395507102,32.55611038208008
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4512,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.948382927549443,,,7d8120870b96c2e6,False,0.5.0,19.21758270263672,0.056919705122709274,0.948382927549443,25.526247024536133
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4416,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.960724538956181,,,7d8120870b96c2e6,False,0.5.0,14.4255952835083,0.045689601451158524,0.960724538956181,19.53392791748047
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4320,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8454540653344678,,,7d8120870b96c2e6,False,0.5.0,66.87757110595703,0.14679238200187683,0.8454540653344678,93.67929077148438
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4224,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.855363702216663,,,7d8120870b96c2e6,False,0.5.0,62.18532943725586,0.13992539048194885,0.855363702216663,85.71275329589844
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4128,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.902988507540004,,,7d8120870b96c2e6,False,0.5.0,39.58185958862305,0.09479955583810806,0.902988507540004,56.90008544921875
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4032,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.915187438006967,,,7d8120870b96c2e6,False,0.5.0,31.074819564819336,0.09538552910089493,0.915187438006967,38.96025466918945
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3936,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9364125514121131,,,7d8120870b96c2e6,False,0.5.0,24.083303451538086,0.07416436076164246,0.9364125514121131,35.19424819946289
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3840,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8561824291111252,,,7d8120870b96c2e6,False,0.5.0,49.11208724975586,1.1824218034744263,0.8561824291111252,99.62957763671875
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3744,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9749909973278389,,,7d8120870b96c2e6,False,0.5.0,9.307025909423828,0.02878386713564396,0.9749909973278389,12.59653091430664
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3648,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9251268592099109,,,7d8120870b96c2e6,False,0.5.0,28.71230125427246,0.07768954336643219,0.9251268592099109,38.44142532348633
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3552,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9101167353800785,,,7d8120870b96c2e6,False,0.5.0,31.716882705688477,0.0876297578215599,0.9101167353800785,35.86846923828125
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3456,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8969324531732301,,,7d8120870b96c2e6,False,0.5.0,43.8578987121582,0.08527884632349014,0.8969324531732301,76.36439514160156
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3360,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8635766484536297,,,7d8120870b96c2e6,False,0.5.0,56.31288528442383,0.1174173355102539,0.8635766484536297,92.04137420654297
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3264,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8962257261555326,,,7d8120870b96c2e6,False,0.5.0,43.36683654785156,0.09783056378364563,0.8962257261555326,62.35238265991211
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3168,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9376948940639822,,,7d8120870b96c2e6,False,0.5.0,22.147491455078125,0.06170610710978508,0.9376948940639822,24.723861694335938
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3072,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9559414303954445,,,7d8120870b96c2e6,False,0.5.0,16.265459060668945,0.046054113656282425,0.9559414303954445,20.233760833740234
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2976,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8553458728758946,,,7d8120870b96c2e6,False,0.5.0,47.56283187866211,0.4429040849208832,0.8553458728758946,80.89016723632812
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2880,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9455426435395278,,,7d8120870b96c2e6,False,0.5.0,19.334571838378906,0.054861705750226974,0.9455426435395278,23.447608947753906
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2784,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9467256048054886,,,7d8120870b96c2e6,False,0.5.0,19.910219192504883,0.05796279013156891,0.9467256048054886,28.918779373168945
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2688,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9396623088013927,,,7d8120870b96c2e6,False,0.5.0,23.069503784179688,0.05524630472064018,0.9396623088013927,33.73976135253906
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2592,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9364600532026588,,,7d8120870b96c2e6,False,0.5.0,25.0246524810791,0.058615874499082565,0.9364600532026588,41.50031280517578
tirex,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2496,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.956470807669404,,,7d8120870b96c2e6,False,0.5.0,15.81238079071045,0.045914601534605026,0.956470807669404,19.369382858276367
