model_name,dataset_name,dataset_path,dataset_config,horizon,cutoff,lead_time,min_context_length,max_context_length,seasonality,eval_metric,extra_metrics,quantile_levels,id_column,timestamp_column,target_column,generate_univariate_targets_from,past_dynamic_columns,excluded_columns,lead_gap,test_error,training_time_s,inference_time_s,dataset_fingerprint,trained_on_this_dataset,fev_version,MAE,MAPE,PRICE_ACC,RMSE
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-384,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9425073515758818,,,7d8120870b96c2e6,False,0.5.0,19.120546340942383,0.056403741240501404,0.9425073515758818,23.719079971313477
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-288,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9640373860701116,,,7d8120870b96c2e6,False,0.5.0,11.706507682800293,0.03556796535849571,0.9640373860701116,13.239805221557617
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-192,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9366182101897428,,,7d8120870b96c2e6,False,0.5.0,21.749374389648438,0.057859763503074646,0.9366182101897428,37.941322326660156
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-96,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9775953095025985,,,7d8120870b96c2e6,False,0.5.0,7.372861385345459,0.021887486800551414,0.9775953095025985,9.846982955932617
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5760,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.965462568034099,,,7d8120870b96c2e6,False,0.5.0,15.241035461425781,0.035379134118556976,0.965462568034099,19.680173873901367
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5664,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8725269643107999,,,7d8120870b96c2e6,False,0.5.0,49.63609313964844,0.13779772818088531,0.8725269643107999,60.95207977294922
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5568,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8694058662821872,,,7d8120870b96c2e6,False,0.5.0,50.87324142456055,0.14470571279525757,0.8694058662821872,64.73204040527344
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5472,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9065705127716652,,,7d8120870b96c2e6,False,0.5.0,37.12447738647461,0.09653449803590775,0.9065705127716652,52.03346633911133
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5376,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9488592890632048,,,7d8120870b96c2e6,False,0.5.0,21.28724479675293,0.05018143355846405,0.9488592890632048,25.31708526611328
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5280,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8054587058101551,,,7d8120870b96c2e6,False,0.5.0,94.66239166259766,0.18627667427062988,0.8054587058101551,111.35814666748047
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5184,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9629182873782159,,,7d8120870b96c2e6,False,0.5.0,15.100712776184082,0.03654069826006889,0.9629182873782159,18.853971481323242
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5088,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8889362090995049,,,7d8120870b96c2e6,False,0.5.0,45.74626541137695,0.11740169674158096,0.8889362090995049,53.59538650512695
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4992,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8921413745866654,,,7d8120870b96c2e6,False,0.5.0,38.88198471069336,0.12239289283752441,0.8921413745866654,47.31976318359375
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4896,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8788214813451336,,,7d8120870b96c2e6,False,0.5.0,45.73277282714844,0.12252030521631241,0.8788214813451336,49.607425689697266
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4800,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9621572411044698,,,7d8120870b96c2e6,False,0.5.0,13.963671684265137,0.04129299893975258,0.9621572411044698,17.08975601196289
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4704,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9014940669007554,,,7d8120870b96c2e6,False,0.5.0,35.688438415527344,0.12282899767160416,0.9014940669007554,55.78245544433594
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4608,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9385873303451425,,,7d8120870b96c2e6,False,0.5.0,22.789785385131836,0.07192599028348923,0.9385873303451425,33.14262771606445
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4512,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9417167660650652,,,7d8120870b96c2e6,False,0.5.0,21.699462890625,0.06375474482774734,0.9417167660650652,27.61954116821289
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4416,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9718953414712678,,,7d8120870b96c2e6,False,0.5.0,10.322639465332031,0.03047402761876583,0.9718953414712678,13.422572135925293
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4320,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8507974113874665,,,7d8120870b96c2e6,False,0.5.0,64.56531524658203,0.14152653515338898,0.8507974113874665,92.86418151855469
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4224,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8505391368814639,,,7d8120870b96c2e6,False,0.5.0,64.25961303710938,0.14529360830783844,0.8505391368814639,85.89141845703125
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4128,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9511845572005168,,,7d8120870b96c2e6,False,0.5.0,19.91728973388672,0.04918013885617256,0.9511845572005168,24.96859359741211
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4032,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8327042857818647,,,7d8120870b96c2e6,False,0.5.0,61.29615783691406,0.19273607432842255,0.8327042857818647,81.66114807128906
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3936,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9245600434892565,,,7d8120870b96c2e6,False,0.5.0,28.572357177734375,0.09137596935033798,0.9245600434892565,44.89143753051758
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3840,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8646988960933204,,,7d8120870b96c2e6,False,0.5.0,46.20380783081055,1.066207766532898,0.8646988960933204,90.16262817382812
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3744,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9787560931738295,,,7d8120870b96c2e6,False,0.5.0,7.905855655670166,0.022552603855729103,0.9787560931738295,10.230565071105957
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3648,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9225952423498093,,,7d8120870b96c2e6,False,0.5.0,29.683120727539062,0.08048242330551147,0.9225952423498093,39.775516510009766
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3552,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8245452306496304,,,7d8120870b96c2e6,False,0.5.0,61.91228103637695,0.18071289360523224,0.8245452306496304,65.4060287475586
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3456,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8920295667906761,,,7d8120870b96c2e6,False,0.5.0,45.9442024230957,0.09420935064554214,0.8920295667906761,74.67913055419922
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3360,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8525639056448026,,,7d8120870b96c2e6,False,0.5.0,60.858734130859375,0.12855875492095947,0.8525639056448026,93.89230346679688
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3264,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9189388422906235,,,7d8120870b96c2e6,False,0.5.0,33.8751220703125,0.07559119910001755,0.9189388422906235,48.875213623046875
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3168,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8920000220621112,,,7d8120870b96c2e6,False,0.5.0,38.39057540893555,0.10770168155431747,0.8920000220621112,52.21323013305664
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3072,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9266469780071268,,,7d8120870b96c2e6,False,0.5.0,27.0803279876709,0.07685496658086777,0.9266469780071268,32.831993103027344
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2976,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8642666880954706,,,7d8120870b96c2e6,False,0.5.0,44.629634857177734,0.4310548007488251,0.8642666880954706,78.9853744506836
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2880,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9441320805346745,,,7d8120870b96c2e6,False,0.5.0,19.835378646850586,0.055704545229673386,0.9441320805346745,23.566511154174805
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2784,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9482977769929517,,,7d8120870b96c2e6,False,0.5.0,19.32265281677246,0.056190669536590576,0.9482977769929517,28.266103744506836
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2688,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9431512682146609,,,7d8120870b96c2e6,False,0.5.0,21.73553466796875,0.052373360842466354,0.9431512682146609,32.20241165161133
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2592,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9431254281232735,,,7d8120870b96c2e6,False,0.5.0,22.399551391601562,0.05434325337409973,0.9431254281232735,37.211265563964844
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2496,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9477091414462251,,,7d8120870b96c2e6,False,0.5.0,18.995136260986328,0.05383049324154854,0.9477091414462251,26.330219268798828
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2400,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9673825142299919,,,7d8120870b96c2e6,False,0.5.0,12.122796058654785,0.03323427960276604,0.9673825142299919,16.643402099609375
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2304,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9393915761687662,,,7d8120870b96c2e6,False,0.5.0,21.63654136657715,0.06163322553038597,0.9393915761687662,24.37169075012207
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2208,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9254978502139357,,,7d8120870b96c2e6,False,0.5.0,25.997323989868164,0.07487914711236954,0.9254978502139357,32.613006591796875
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2112,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.946916101683976,,,7d8120870b96c2e6,False,0.5.0,19.19370460510254,0.050842732191085815,0.946916101683976,24.565004348754883
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2016,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9628604899214653,,,7d8120870b96c2e6,False,0.5.0,12.619153022766113,0.0367576964199543,0.9628604899214653,14.447685241699219
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1920,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9493203978407163,,,7d8120870b96c2e6,False,0.5.0,17.36351203918457,0.052950531244277954,0.9493203978407163,20.56218910217285
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1824,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9206438751344479,,,7d8120870b96c2e6,False,0.5.0,25.17576789855957,0.0790988951921463,0.9206438751344479,28.22386360168457
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1728,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9281763161691342,,,7d8120870b96c2e6,False,0.5.0,23.02884864807129,0.07129233330488205,0.9281763161691342,24.98704719543457
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1632,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9605866762818512,,,7d8120870b96c2e6,False,0.5.0,13.07264232635498,0.040022239089012146,0.9605866762818512,15.260172843933105
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1536,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9102600847302084,,,7d8120870b96c2e6,False,0.5.0,31.419340133666992,0.08900601416826248,0.9102600847302084,35.83665084838867
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1440,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9885735638176518,,,7d8120870b96c2e6,False,0.5.0,3.8394289016723633,0.011346758343279362,0.9885735638176518,4.60896110534668
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1344,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9751056261149037,,,7d8120870b96c2e6,False,0.5.0,8.715683937072754,0.02467120625078678,0.9751056261149037,10.779461860656738
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1248,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9626441712158146,,,7d8120870b96c2e6,False,0.5.0,12.291244506835938,0.038094840943813324,0.9626441712158146,15.033408164978027
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1152,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9269052690269827,,,7d8120870b96c2e6,False,0.5.0,23.744476318359375,0.07472453266382217,0.9269052690269827,27.167552947998047
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1056,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8827945421100172,,,7d8120870b96c2e6,False,0.5.0,42.46280288696289,0.11489042639732361,0.8827945421100172,49.278141021728516
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-960,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9736149516938786,,,7d8120870b96c2e6,False,0.5.0,8.736583709716797,0.026249587535858154,0.9736149516938786,10.931928634643555
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-864,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9063700225907556,,,7d8120870b96c2e6,False,0.5.0,30.021013259887695,0.09408340603113174,0.9063700225907556,33.25554656982422
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-768,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9482550908766134,,,7d8120870b96c2e6,False,0.5.0,16.591506958007812,0.05215374752879143,0.9482550908766134,18.612377166748047
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-672,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9456392178531979,,,7d8120870b96c2e6,False,0.5.0,18.7362003326416,0.052919838577508926,0.9456392178531979,23.110231399536133
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-576,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.970227668883322,,,7d8120870b96c2e6,False,0.5.0,9.547493934631348,0.030288347974419594,0.970227668883322,12.555076599121094
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-480,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9148373037173702,,,7d8120870b96c2e6,False,0.5.0,26.544219970703125,0.08579137176275253,0.9148373037173702,27.521163940429688
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-384,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9548269275441362,,,7d8120870b96c2e6,False,0.5.0,15.023377418518066,0.04432870075106621,0.9548269275441362,18.732114791870117
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-288,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9804824207170376,,,7d8120870b96c2e6,False,0.5.0,6.353338718414307,0.01958407834172249,0.9804824207170376,7.643677234649658
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-192,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.941155380752662,,,7d8120870b96c2e6,False,0.5.0,20.19245147705078,0.05429347977042198,0.941155380752662,33.78373336791992
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-96,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9786336825825754,,,7d8120870b96c2e6,False,0.5.0,7.03115701675415,0.02090245671570301,0.9786336825825754,8.903877258300781
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5760,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9622409917249307,,,7d8120870b96c2e6,False,0.5.0,16.662687301635742,0.03859024867415428,0.9622409917249307,20.150732040405273
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5664,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8800727669894145,,,7d8120870b96c2e6,False,0.5.0,46.6978645324707,0.12927724421024323,0.8800727669894145,56.57725524902344
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5568,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8539931749731179,,,7d8120870b96c2e6,False,0.5.0,56.877288818359375,0.161423921585083,0.8539931749731179,70.86341094970703
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5472,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8656480257581919,,,7d8120870b96c2e6,False,0.5.0,53.38514709472656,0.1410604864358902,0.8656480257581919,65.62254333496094
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5376,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9654251302827678,,,7d8120870b96c2e6,False,0.5.0,14.391737937927246,0.033943627029657364,0.9654251302827678,19.239585876464844
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5280,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8029156791713183,,,7d8120870b96c2e6,False,0.5.0,95.89981842041016,0.18891386687755585,0.8029156791713183,113.28541564941406
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5184,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9633724388159524,,,7d8120870b96c2e6,False,0.5.0,14.915770530700684,0.0358518548309803,0.9633724388159524,18.837566375732422
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5088,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.881559211352876,,,7d8120870b96c2e6,False,0.5.0,48.7847900390625,0.12409695237874985,0.881559211352876,55.30064010620117
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4992,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8933515578978415,,,7d8120870b96c2e6,False,0.5.0,38.44572067260742,0.12124510854482651,0.8933515578978415,46.706809997558594
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4896,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8860441839988971,,,7d8120870b96c2e6,False,0.5.0,43.006927490234375,0.11533031612634659,0.8860441839988971,47.51632308959961
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4800,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9578951473532417,,,7d8120870b96c2e6,False,0.5.0,15.536347389221191,0.04549577832221985,0.9578951473532417,18.71858024597168
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4704,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9006146137640146,,,7d8120870b96c2e6,False,0.5.0,36.00706481933594,0.1224794015288353,0.9006146137640146,54.5413703918457
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4608,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9354046624388216,,,7d8120870b96c2e6,False,0.5.0,23.970848083496094,0.07565212994813919,0.9354046624388216,34.52855682373047
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4512,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9144304615000389,,,7d8120870b96c2e6,False,0.5.0,31.858444213867188,0.09896103292703629,0.9144304615000389,44.63505554199219
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4416,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9631961458821471,,,7d8120870b96c2e6,False,0.5.0,13.517791748046875,0.04185605049133301,0.9631961458821471,17.77869415283203
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4320,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8423618741229376,,,7d8120870b96c2e6,False,0.5.0,68.21566772460938,0.149930939078331,0.8423618741229376,95.46772766113281
moirai_2.0_R_small,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4224,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8401738411363073,,,7d8120870b96c2e6,False,0.5.0,68.71609497070312,0.15552391111850739,0.8401738411363073,89.25228118896484
